Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
b3a4804c24821f45e7d2fae26b43ccb2b5350532,2016-05-24 14:12:17 -0500,1978.5217361,0.0000000,0.0000116,0.0061458,0.0061458,62,1,1,4576,1,23808,1,0,NAO,0,0
a1a038e0a2a3e7ca761b0416405227aff2b9a779,2016-05-24 14:03:27 -0500,1978.5215278,0.0000000,0.0774537,0.0776505,0.0776620,62,1,1,4576,1,23808,2,0,NAO,0,0
5bf7dee4cb89e560446717129627e09ded06c19d,2016-05-24 12:11:40 -0500,1978.4440741,0.0000000,0.0627662,0.0628009,0.0628009,62,1,1,4565,1,23808,2,1,NAO,0,0
87121bc5ef3863890b1b560ce142500014d1e452,2016-05-24 12:11:37 -0500,1978.4277083,0.0000000,0.0000000,0.0163657,0.0163657,62,1,1,4573,1,23807,1,0,NAO,0,0
1f7fc30a75545a0a0064bea0b8aa4de68726c48f,2016-05-24 11:48:03 -0500,1978.4129167,0.0000000,0.0000116,0.0148032,0.0148032,62,1,1,4573,1,23807,2,0,NAO,0,0
9c92f613f36e7721d1fcfb9059c6bbc2896a8056,2016-05-24 11:26:45 -0500,1978.3995949,0.0000000,0.0000000,0.0133102,0.0133218,62,1,1,4573,1,23807,1,0,NAO,0,0
aec07def90056b223f4e2012c285795fe3dba7ca,2016-05-24 11:07:34 -0500,1978.3827083,0.0000000,0.0000000,0.0168866,0.0168866,62,1,1,4573,1,23807,1,0,NAO,0,0
798c8ff5fa69cf79da52c73a703b7a608babcc0e,2016-05-24 10:43:15 -0500,1978.3813079,0.0000000,0.0094444,0.0108449,0.0108449,62,1,1,4573,1,23807,2,0,NAO,0,0
66a832b6b331dab133c5c1e40949919b45ae3b09,2016-05-24 10:41:14 -0500,1978.3718634,0.0000000,0.0002546,0.0096991,0.0096991,62,1,1,4560,1,23808,2,1,NAO,0,0
7e59b385452152e82e492d0850c32d8b2c93f9b6,2016-05-24 10:27:16 -0500,1978.3715046,0.0000000,8.0489352,8.0490394,8.0490394,62,1,1,4559,1,23806,2,1,SIM,1,1
eec452251b3ce441ad47b848c1f09824a9f15d11,2016-05-23 15:22:12 -0700,5.1778472,6.7200810,8.8193519,3.7566551,9.7451968,3,1,1,44,64,722,42,1,SIM,9,13
fc1761b321cc8f1268f7095d2b1e9e0d2a5d5fb9,2016-05-21 15:54:46 -0500,569.7638889,3.1356597,7.6831481,6.7771644,7.6844792,4,2,0,100,18,50,21,1,SIM,3,3
84e3e2bd8d8069b481864ef64d6b65ba765a693a,2016-05-20 23:15:34 +0000,61.9185185,0.9022106,1.2610880,2.1657523,2.1708449,2,2,0,26,14,849,8,1,SIM,2,7
ec9f7f4fb5d5fe16612f87674619ee8b35b17c3e,2016-05-20 18:08:14 -0500,0.0646528,0.8020486,1.4752778,2.0655903,2.1657523,1,1,0,2,12,2,6,0,NAO,0,0
5b0343116560ee88d5031c2eb843dbeed51f183c,2016-05-18 20:47:56 +0000,60.6591782,60.6925694,0.0017477,0.0351389,0.0683218,2,2,2,25,25,847,847,2,NAO,0,0
49fe9f8201112adbdb970a6051ae42679e783ac5,2016-05-18 13:00:09 -0700,60.1327546,0.1067824,0.4191204,0.9437963,0.9789352,2,1,0,25,2,847,12,1,SIM,1,1
9a6edd2dae0a12eeac23bf78675751d037c6e5c7,2016-05-18 19:12:04 +0000,60.1327546,0.1067824,0.4191204,0.9437963,0.9455440,2,1,0,25,2,847,12,1,SIM,1,1
b1cf74bdd9751f964217c4c883df97482b974252,2016-05-17 23:58:52 +0000,51.7375694,7.1185301,0.1362384,8.1123032,8.2570139,2,4,0,24,42,847,48,1,SIM,1,2
a12f893eddf6b65b997f3812d215a5fead792ffa,2016-05-16 12:46:42 -0500,0.0320833,3.0702778,0.0016088,0.1229514,0.1231597,1,2,1,2,12,2,6,0,NAO,0,0
4ded448cd1ed1f946bf95fe04a39b89709c3b6e2,2016-05-16 11:26:47 -0500,564.5262616,1.3258681,2.7391204,1.1028588,2.7919792,5,1,0,91,10,54,3,0,NAO,0,0
dc3e62708e428d8ef5a2020e2b18b11f1cc6352a,2016-05-16 09:49:29 -0500,0.0119444,0.0000000,0.0000810,0.0186111,0.0187037,1,1,2,1,1,2,4,1,NAO,0,0
a6562f2aac291571cb915efb704616a5527a349e,2016-05-16 09:22:40 -0500,0.0101042,0.0000000,0.0002315,0.0019907,0.0020718,1,1,2,1,1,2,1,0,NAO,0,0
0197957d1e7326a678f0da11f4cba38ef6aaf2f2,2016-05-16 09:20:01 -0500,0.0003125,0.0021065,0.0001736,0.0097338,0.0099653,1,1,2,1,4,2,4,1,SIM,1,1
b8abd5c28739fcb87bc3a7e9ed8906f53196660e,2016-05-16 09:16:39 -0500,1970.3149421,0.0000000,0.0000000,0.0076273,0.0076273,62,1,1,4498,1,23797,2,1,NAO,0,0
1ce2fd7d9a22dd403254946ce8d0ee929d602e17,2016-05-16 09:05:55 -0500,0.0000000,0.0000000,0.0031019,0.0032407,0.0034144,1,1,2,1,1,2,2,0,NAO,0,0
9b972c6075f95740538af794fb87de49c0fd0e56,2016-05-16 09:05:40 -0500,1970.3117014,0.0000000,0.0063426,0.0095833,0.0095833,62,1,1,4498,1,23797,2,1,NAO,0,0
7f80fe918fb4ad70024d20592023d24622d22696,2016-05-16 08:51:52 -0500,1970.2872338,0.0000000,0.5436227,0.5617477,0.5617477,62,1,1,4497,1,23797,2,1,NAO,0,0
95fd98039460d4283150131e99d0c0edb8307949,2016-05-15 20:35:29 -0500,0.7495139,563.9094907,1.8597569,1.8287500,1.8794213,1,2,0,18,38,27,15,1,SIM,1,1
c504c58b240169a81ee25a6ce58f086d82c59e52,2016-05-15 19:22:58 -0500,1969.7326620,0.0000000,0.0000000,0.0109491,0.0109606,61,1,1,4451,1,23785,1,1,NAO,0,0
c1a3e888ba6087b6e611a8ece99ab2707ba73b2d,2016-05-15 19:07:11 -0500,1969.6356713,0.0000000,0.0085301,0.1055208,0.1055208,61,1,1,4451,1,23785,2,1,NAO,0,0
3caa3eba91ff2ac806cb8025e15e958609db5982,2016-05-15 14:54:50 -0700,4.6890856,2.3775810,3.2814120,1.5557523,3.2819444,1,4,1,24,33,33,45,1,NAO,0,0
3b449be34a6505f6cdfe9fcfcd80cadaf1cee061,2016-05-15 16:35:14 -0500,1969.6270602,0.0000000,0.1604514,0.1605324,0.1605324,61,1,1,4450,1,23785,2,1,NAO,0,0
946e89ba956f160c583377e6e0edcd658e7df03e,2016-05-15 12:44:04 -0500,1969.4379167,0.0000000,0.0000000,0.0286921,0.0286921,61,1,1,4449,1,23785,2,1,NAO,0,0
c439ca143dba0baead8651698486515dcf1a7d6d,2016-05-15 12:02:45 -0500,1969.3126968,0.0000000,0.0000000,0.1252199,0.1252199,61,1,1,4449,1,23785,3,1,SIM,1,2
ca4d35fdaf0d5501ffc03bfd02f06485ceb5427e,2016-05-15 09:02:26 -0500,1969.2701620,0.0000000,0.0000116,0.0425463,0.0425463,61,1,1,4449,1,23785,4,1,SIM,2,2
25bec38dfbc3a92a4a52ff32ea554f59182ba4d0,2016-05-15 08:01:11 -0500,1969.0519444,0.0000000,0.0079282,0.2261343,0.2261458,61,1,1,4449,1,23785,2,1,NAO,0,0
17256b13c8cbfa32eb3afa3a847797c98a549104,2016-05-15 02:35:35 -0500,1969.0440162,0.0000000,58.5709954,58.5710301,58.5710301,61,1,1,4445,1,23747,2,1,NAO,0,0
ef1ead1971f8276fee24cbc5b917d11097399ed2,2016-05-15 02:35:32 -0500,1969.0405324,0.0000000,0.0139120,0.0173958,0.0173958,61,1,1,4445,1,23785,1,1,NAO,0,0
3e2f1c5fd709b28717807a72f83c9aa118654d42,2016-05-13 21:29:07 -0700,2.3278472,0.0000000,1.5060185,0.0386343,1.5557523,3,1,0,32,1,44,1,0,NAO,0,0
fe79e3c62273795516cbf4ebc31db2fc388bdff4,2016-05-14 01:09:15 +0200,0.2201042,0.7415856,0.2955093,0.2984144,0.3698843,1,2,0,5,14,2,36,0,NAO,0,0
e975c209bd49c2f4ecef59b3a6e3122e161504bb,2016-05-13 17:30:06 -0500,2.1188657,1.9054051,3.0136458,2.9787616,3.0230440,2,3,1,9,17,13,38,1,SIM,3,3
f2b48f44aec885571a26169bd75be74ed2d6efe7,2016-05-13 23:26:20 +0200,0.0000000,0.6199074,0.1407523,0.1767361,0.2984144,1,1,0,1,13,1,35,0,NAO,0,0
9e99d4e31effc80c95f1c9d812f29703fc75f291,2016-05-13 09:17:16 -0500,0.4414005,0.9274769,0.9619676,0.9637384,0.9641898,1,1,2,4,1,14,1,0,NAO,0,0
2701d7e71b57827945e43b56774a70eb5a7041e7,2016-05-13 09:16:37 -0500,0.0000000,0.0000000,0.4626273,0.4988889,1.4263657,1,1,0,1,1,1,1,0,NAO,0,0
a3d7f055b0ef59d0e399cd9a710c9324c2febe38,2016-05-12 09:17:34 -0700,1.4003241,0.6432523,1.7092593,1.7166088,1.7643403,1,2,0,4,2,16,2,0,NAO,0,0
c6b65cd47ccaf3f0b69e1960062683ace5276617,2016-05-10 14:54:58 -0700,24.9176852,0.0773264,0.0826042,1.1537037,1.2535764,6,2,1,60,4,1282,3,1,SIM,1,2
6d48d952ae4e65413883e80d081e8034fe2f1624,2016-05-09 14:04:57 -0700,33.9215856,48.9893634,24.1097569,41.7895023,41.9257407,2,9,1,24,396,847,1853,1,SIM,720,10
29203b12b9c378a347cc0eb1c2029a0f31d5c334,2016-05-09 08:56:15 -0700,23.3865394,1.6451157,1.3236921,2.7722338,2.7767014,6,3,1,59,10,1282,8,1,SIM,1,1
6c18b638388d32881dbfedb6d7e426dccdecfba3,2016-05-09 08:49:49 -0700,1.6170602,0.6882755,2.7441782,2.7663542,2.7722338,1,2,0,2,8,1,7,0,NAO,0,0
502994ba38dbb599d4672ac96aac40b3564af180,2016-05-07 21:19:11 -0700,16.0885301,21.6987847,15.2532523,14.8891898,16.5458796,5,6,1,175,57,169,1249,1,SIM,23,15
7a542560283c146d10004fc78d1f19007a0ed9bb,2016-05-06 12:15:15 -0700,3.0654167,0.0000000,0.6895023,0.7018634,0.7110648,4,1,0,23,1,21,1,1,NAO,0,0
83d96a7436a238c0c3792fc6b6fdaa1d68780e66,2016-05-05 21:09:42 -0700,2.3725347,0.0000000,0.1623148,0.1656944,0.2479051,3,1,0,21,1,20,1,1,NAO,0,0
d27d334d920b4add5102b52f74ccfd8081ba8ed3,2016-05-05 19:06:27 -0700,1.4738194,2.1233681,2.3415856,3.2336343,3.2403009,3,2,1,20,60,19,44,0,NAO,0,0
a4440a8cda02d2234d33105776eba680a432d8e1,2016-05-05 14:48:17 -0700,0.0000000,0.0000000,0.0379051,0.0351736,0.0384491,1,1,0,1,1,1,1,0,NAO,0,0
cf5f17eecb361a1a0347f83753d2c24437e17b70,2016-05-04 21:40:39 -0700,0.0005440,0.0000000,0.2080208,0.1000463,0.2127778,1,0,0,2,0,3,0,0,NAO,0,0
9dced7c47c49730964d23a516c0ffd42af170ac4,2016-05-05 11:30:09 +0800,0.1002778,0.0000000,0.2650810,0.0471181,0.2718634,2,1,1,4,1,4,1,0,NAO,0,0
d08ddd21d972f6b7ed1e8f10e6e04b692696a4b1,2016-05-05 11:20:23 +0800,0.0318519,0.0819329,0.1966551,0.2592361,0.2650810,1,2,1,1,3,2,2,0,NAO,0,0
b010e75dbdcba1ae26bf225e986863727ccf0b9d,2016-05-04 20:06:36 -0700,0.0000000,0.0000000,0.1773032,0.1946875,0.2555093,1,1,2,1,1,1,1,0,NAO,0,0
4f73fdf88c71c506f7c78be799f53ecd709ae7f8,2016-05-03 21:55:53 -0700,0.0001852,0.0000000,0.0102083,0.0013310,0.0153356,1,1,2,2,1,2,1,1,NAO,0,0
146110c429b5c8bb612ee1959f337cd0ccca8b4e,2016-05-04 12:08:39 +0800,0.3025000,0.2421875,0.4229167,0.4320370,0.4361343,1,1,2,2,4,6,3,0,NAO,0,0
7166a54ab32ae655bb1ccc51912b55db10e9b42f,2016-05-02 18:42:19 -0500,0.7898495,13.6527199,3.8883218,6.6288542,11.0473843,2,5,1,5,43,750,46,0,NAO,0,0
e864d0f5171026c52812e8bdf5505b52a00066d2,2016-05-02 12:02:24 -0700,3.0640509,2.2015278,0.5824653,0.6048958,0.6281019,1,1,0,1,18,4,4,1,NAO,0,0
75d1b1d1a01161985d5fd0a03a47d9253c6192ae,2016-05-02 10:44:52 -0700,0.0000000,3.3174653,0.0451968,2.5267824,3.1010417,1,3,0,1,22,4,21,1,SIM,1,1
01981f1dad2f29e0b349ccd3cde81a58c2266c7d,2016-05-01 21:29:58 -0700,1.4758102,3.3174653,0.3332870,0.4541088,0.4763542,1,1,2,13,4,4,2,1,NAO,0,0
f1a409c98a8968ee86a328625c20779ca1b29f9e,2016-05-01 17:26:32 -0700,0.0004514,0.0000000,0.0099537,0.0044329,0.0103819,1,1,2,2,1,2,1,1,NAO,0,0
b7e287319c5c875bb396e5ba8c72b0d20e969603,2016-05-01 12:20:56 -0700,0.0000000,2.7038194,0.9301505,2.0726736,2.1677546,1,3,1,1,18,4,19,1,NAO,0,0
5ae9b5aa08de05be9d27b83cb50af56e3fe7ad5d,2016-05-01 10:20:42 -0700,2.8720255,2.7038194,2.0813426,2.0726736,2.0842593,1,3,1,4,18,2,19,0,NAO,0,0
3d6415185c374c55fb25a2cc4f17aecf3e752a51,2016-05-01 10:15:19 -0700,0.8057060,8.8396181,0.9195486,0.9045255,2.9850463,1,3,1,3,20,2,59,1,SIM,1,1
ad4af4adc0e843ddb25bf4c55b491cbf10f2026e,2016-05-01 10:04:01 -0700,0.0335532,1.2957407,0.7010532,1.3545139,1.8369792,1,2,1,1,10,6,9,0,NAO,0,0
4255c987f13bcb80beb1addf4b07bc8efe71edd5,2016-04-30 07:27:55 -0700,0.0201968,0.0000000,0.4435532,0.4418981,0.4460648,1,1,0,3,1,4,1,0,SIM,1,2
b0cd056faf89e138c375542197ec00e62437379e,2016-04-29 13:58:46 -0700,9.0454167,0.2147338,0.8077431,0.3304630,0.8376389,2,1,0,13,3,54,3,0,NAO,0,0
506c80e816d1f349d2a38e1282ac9eff4f069f78,2016-04-29 13:15:43 -0700,8.8396181,0.0292014,0.7890625,0.1871181,0.9948611,2,1,0,13,4,54,4,0,NAO,0,0
e919e492d20717a4e1e34151b133263aaea6c0e7,2016-04-29 10:19:22 -0500,1.0385185,8.1104630,0.9033796,0.1753704,0.9045255,3,1,1,16,4,9,50,0,NAO,0,0
fd102e931b0293ec4a013e822a68e91b40e702b1,2016-04-29 15:56:59 +0800,0.0292014,0.0000000,0.1871181,0.3028472,0.4818519,1,1,2,4,1,4,2,1,NAO,0,0
9e178c26363ffe69022d8a19a354f1c9d74399ff,2016-04-28 16:08:19 -0700,0.0139236,0.2506019,0.2121528,0.1154630,0.2301852,1,2,0,6,7,4,7,1,SIM,1,1
289c9e1afd9e5c1e68aaaee4d1fbdb3076b08d8b,2016-04-28 14:49:23 -0700,13.9493519,8.1093981,9.1892014,9.2316088,9.2326736,3,1,1,40,3,68,50,1,SIM,1,4
815c5af496c27c20a3cc7ecac83d7f4c07a9dace,2016-04-28 13:23:07 -0700,0.2327778,0.0000000,0.0063542,0.0176042,0.0241782,1,1,0,2,1,3,3,0,NAO,0,0
ec328ac40fa88a2ef40d266c5dc72dd3bd4dcce2,2016-04-28 12:57:27 -0700,0.1915972,0.0090162,0.0072801,0.0421065,0.0484606,1,1,0,2,2,3,2,0,NAO,0,0
a8146b35697bd560689f8ebd2e7b3be55125f223,2016-04-28 13:58:09 -0500,0.4417824,0.0216088,0.4459375,0.2832292,0.4532176,3,1,0,4,2,3,3,0,NAO,0,0
2540c96aa515865098ef40086f1f6184e745a1f3,2016-04-28 11:47:40 -0700,0.0169792,0.0022454,0.1055324,0.1491551,0.1547106,1,1,0,1,2,1,1,0,NAO,0,0
6f23be00f3f1afb91742842265bacd732fd8dc13,2016-04-28 10:36:51 -0700,5.7607523,0.0000000,1.8152083,1.9037616,1.9207407,2,1,0,19,1,39,1,0,NAO,0,0
e60cbe69cbb5977f090002b70b2095c02ca5c857,2016-04-28 07:26:24 -0500,12.7606481,13.1514815,7.0516088,6.6026157,7.0529977,1,5,1,10,37,10,45,1,SIM,1,1
7b3cf118006e392c14c4ff315b8be5863ef872ce,2016-04-28 09:37:51 +0800,11.9161806,3.5790162,4.8923148,5.7733796,6.1276157,5,1,1,27,5,30,7,0,NAO,0,0
2983544c9a56616424c448692a5f2c482c87f1a2,2016-04-27 14:29:40 -0700,0.0704167,5.0213426,5.1790741,6.2548727,6.2614931,2,2,1,6,17,15,38,0,NAO,0,0
de86c45444fe4faae33e1eb8a9560acf4b0502c7,2016-04-26 12:59:01 -0700,11.6963079,0.0000000,4.6724421,2.1494560,4.8923148,4,1,0,26,1,29,1,0,NAO,0,0
c9efe7f670fa196787d3b7f063ede05a34507632,2016-04-26 13:55:50 -0500,0.0189236,0.0011111,5.1275810,5.1284722,5.1546644,1,1,0,2,2,7,8,0,NAO,0,0
a383880e7ba997277b78177caf02b31fa1955003,2016-04-26 07:42:24 -0700,11.2113542,6.7176389,6.3592477,1.9574884,6.9361574,5,2,0,33,13,490,17,1,SIM,5,7
ae49c14734e50051319f642736285a05e08ea2bc,2016-04-25 19:51:39 -0500,1.0823727,2.9559028,0.0820718,0.0286574,0.0859954,1,1,2,5,4,3,3,0,NAO,0,0
7ff92c046010a3b2fc9dab422f399019270b207d,2016-04-25 19:46:00 -0500,3.0661690,1.0032407,4.0095370,4.0124769,4.0916088,2,1,1,4,5,6,3,0,NAO,0,0
2405064a074e90b17c64609d276ac72c09411bcf,2016-04-25 16:29:05 -0700,0.0000000,4.1028009,0.0409144,0.0139352,0.0416551,1,3,1,1,5,1,11,0,NAO,0,0
73bd8d1c7d11bf23e44ddddeb34300c5e788bec0,2016-04-25 15:50:38 -0700,0.0000000,4.0781481,0.9997222,0.9746296,1.0003009,1,1,0,1,1,1,5,0,NAO,0,0
28367eef9abea8045f17c70d0297b2279e068ec1,2016-04-25 17:49:10 -0500,2.9142477,4.1018634,4.3020023,4.3150000,4.3159375,1,3,1,3,5,3,11,0,NAO,0,0
bc2c6bc61d85aca9e483ebb471b74ac98b4e3f4b,2016-04-25 17:47:49 -0500,3.8220370,0.0021412,4.0351736,1.2509722,4.3150000,2,1,0,2,3,9,2,0,NAO,0,0
d21eef63e7d0cd5a1f0f90d2b56f3a1cbfcfd8a1,2016-04-25 17:13:40 -0500,0.0019560,0.0923264,3.3166551,0.3054630,4.2912847,1,1,0,3,1,3,5,0,NAO,0,0
a0c7f14e96b644266ff85135a5d5229981d1b2ff,2016-04-21 08:14:13 -0700,1.8732639,0.0000000,0.6117824,0.4024074,0.7284491,2,1,0,4,1,20,1,0,NAO,0,0
a7f4fb895a2a70d7380a1576960fbb74a1224e2f,2016-04-21 08:13:07 -0700,0.3442014,0.0000000,1.0104398,0.6907986,1.0167708,1,1,2,2,1,8,1,0,NAO,0,0
c0e3ccfcb44d04cb05146cb13371d3a437b938f3,2016-04-21 20:26:13 +0800,6.6571412,0.9270023,1.8050347,1.8037847,1.8415856,3,1,1,16,2,472,3,0,NAO,0,0
1ce03b745f8d8371e604611ba9a6e5144e1f2abd,2016-04-21 06:10:41 -0500,0.0819792,12.5536921,1.0299190,6.6569792,6.6573958,1,4,1,2,90,5,520,1,NAO,0,0
e618d60a4905aa3e9b92c9baa3f067ee7058883e,2016-04-21 06:10:05 -0500,6.0819097,0.0000000,5.0901852,3.8287037,5.6490972,3,1,0,19,1,475,16,1,SIM,1,0
e66465501fc8b93873bc82a0f0c787f17f519539,2016-04-20 14:45:15 -0700,11.9766319,6.0528009,6.0799190,6.0689583,6.0980671,3,1,1,77,12,51,469,1,NAO,0,0
565f8a4689daf793ee7cd1a52d89aa2f43540c83,2016-04-19 09:19:30 -0700,4.2520023,0.6672106,3.3522338,3.8603819,3.8639699,1,1,0,8,5,10,4,0,NAO,0,0
65615be886ed283b67e6681fbf049de548aff1af,2016-04-15 16:28:36 -0700,1.0576736,6.9045949,1.2705324,1.1126273,1.2745833,1,2,0,4,78,9,424,0,NAO,0,0
8f5e4456e94063bb5519e766a632b3dca6ca9c3c,2016-04-15 14:35:23 -0500,5.0087153,6.5040509,5.8653588,6.4726968,6.8732407,4,1,1,43,70,422,49,1,NAO,0,0
29c79592485ab60f7009ef800e589cab65b7f37f,2016-04-14 12:24:02 -0700,0.9721644,1.0031713,1.0351273,1.1119213,1.1398727,2,1,0,15,8,20,375,0,NAO,0,0
979c804f1000bec3d44944d96a4522878acb092a,2016-04-14 13:43:47 -0500,0.0223843,0.0000000,0.0001389,0.9752894,0.9753935,1,1,2,2,1,355,1,0,NAO,0,0
73a4bc36f5fec61f8729e92b3860d48fdefdef2c,2016-04-13 14:51:16 -0700,0.0000000,0.0000000,0.0527894,0.0084028,0.0532292,1,1,2,1,1,2,2,2,NAO,0,0
ae80f6bc4d4dd4a6df493ef1073e4ad6d906d087,2016-04-13 14:23:28 -0500,1.0294792,0.0279167,0.0009375,0.1366667,0.1394792,1,1,2,18,7,533,375,1,SIM,10,34
c6dda3479920b362c98ffd6e904f7105ac75890b,2016-04-13 14:19:25 -0500,0.0204167,0.0000000,0.0000810,0.0019097,0.0020486,1,1,2,2,1,355,1,0,NAO,0,0
87c78b1ad625f7b836820443927731118cb51ded,2016-04-13 14:16:35 -0500,0.0001620,0.0000000,0.0013310,0.0215046,0.0215856,1,1,2,2,1,355,1,0,NAO,0,0
21c5155e78d6f6bf4354a5de4ff30a4caa35e6de,2016-04-13 11:03:58 -0500,1.0282639,4.7506944,5.0608218,5.0610995,5.0620370,1,4,1,18,22,533,40,1,SIM,1,1
2339fc95f0ed0c751eca51f08d8a498cc18b566e,2016-04-13 11:02:37 -0500,22.4418866,0.3406019,14.6499884,14.6537153,15.1237500,4,2,1,32,2,51,2,1,NAO,0,0
a5396ee854e389eb41d191b7631277b6dec4daa2,2016-04-12 21:45:57 -0700,14.1251389,0.0003241,0.0010995,0.2915741,0.2917014,0,1,0,0,1,0,1,0,NAO,0,0
4e68212c38897d0cc117c747ae075ed94b62b8f7,2016-04-12 21:45:46 -0700,0.0490278,0.0000000,14.3621412,14.6533912,14.6537153,1,1,0,1,1,1,1,0,NAO,0,0
4c3ed69d956f0d3c2729963dac90bdac53977c0d,2016-04-12 21:40:24 -0700,3.8573727,3.3820023,4.1677778,4.5742593,4.5873380,1,2,0,2,18,1,37,0,NAO,0,0
01a94fc038f36ae56b8b0cc1e7afae80d4e82594,2016-04-12 14:47:29 -0700,0.0000000,0.0490278,0.2381019,14.3621412,14.3632407,0,1,0,0,1,0,1,0,NAO,0,0
e7cff835122d8278198db76de661960b5a01af0b,2016-04-12 16:13:14 -0500,0.1322685,0.0004398,0.1552199,0.2273380,0.2275000,1,1,2,2,2,11,58,0,NAO,0,0
2ab949082161faf38bbf6565a0df498ae75a2ff0,2016-04-11 09:49:35 -0700,0.0588773,11.1604514,3.9184259,3.8909028,6.6490046,1,2,0,3,6,9,7,0,NAO,0,0
615c3ff566dc5c6e235f44cd45be69c0ce30b685,2016-04-08 14:52:23 -0700,0.0000000,0.0000000,2.0174306,1.9144213,2.0175579,1,1,0,1,1,1,223,0,NAO,0,0
ba9b11b71f427c73468e72fcd15a3162232a1abc,2016-04-08 09:23:56 -0500,0.3601852,14.2992593,0.4363194,7.3456829,10.8935417,1,6,1,3,17,6,25,0,NAO,0,0
c51e78f822647bf4ce65bede0bbc1b07e097e887,2016-04-04 20:15:01 -0500,3.3070833,1.0469097,4.6715741,1.0529051,6.2162269,2,1,1,2,3,2,3,0,NAO,0,0
387af69ebf4a9fd8898d62d38f1bef56de55c16a,2016-03-31 17:23:51 +0000,5.8693750,24.0885301,6.0945139,12.7085301,12.8091667,1,5,1,6,66,741,1427,1,NAO,0,0
6f35ca7c85f7784d6c5271e6459414b102356005,2016-03-29 12:57:23 -0700,22.2804745,0.0000000,8.1664931,0.1031250,8.1818056,7,1,1,55,1,183,5,1,SIM,2,1
72a2195653e1857001183bbb8a2f1de0d456e1f0,2016-03-29 19:44:27 +0800,5.2946181,0.0000000,0.4042130,0.1925000,0.5365046,2,1,0,4,1,1,1,0,NAO,0,0
b4453c82a7ed4ceb2d56c047771d36a7976bc6ba,2016-03-29 16:10:30 +0800,21.4169676,0.2910764,5.1671644,0.5678356,5.5550926,4,1,0,22,3,107,1,1,NAO,0,0
f69a6347d1f8b3a86d0f4134eae81bd175d60535,2016-03-28 15:51:53 -0700,21.3825347,0.0000000,0.8310995,0.7737616,0.8655324,2,1,1,6,1,14,8,0,NAO,0,0
d6059bba449370cbefb38e9b015a90215da9c2bd,2016-03-29 06:02:18 +0800,0.0000000,0.0000000,0.1709954,0.0495486,0.2118519,1,1,0,1,1,5,3,0,NAO,0,0
92279c76f651dd10d74f7ce319f1477b4d8c8cdf,2016-03-28 09:57:14 -0700,13.5861458,14.1499653,6.4374537,0.0359838,7.0567014,4,1,1,41,4,165,6,1,NAO,0,0
4dcd9a28dc7272270eca1361b77fe1604c73c622,2016-03-24 22:02:14 +0800,1.9594444,0.4996875,0.5098495,0.7460069,0.7662731,2,1,1,3,4,2,77,0,NAO,0,0
4d588059d80f05a7f57fc5bd63239a8df35ce12a,2016-03-24 15:52:59 +0800,0.4857292,0.0000000,2.3096065,0.5764005,2.5358449,1,1,0,10,1,13,1,0,NAO,0,0
888120306f2088bfca6d969bd174e07ba7c3ded4,2016-03-23 19:27:12 -0700,0.0490625,0.2021181,1.9929167,2.0259954,2.3096065,1,1,2,2,8,1,13,1,NAO,0,0
3fb9a72ed1978139257ded83d71c05698b887c45,2016-03-21 12:01:22 -0700,7.2736227,0.1796296,0.1249306,0.0284491,0.1429051,2,1,1,21,3,77,3,1,NAO,0,0
8def7fd1dbf04d3f9e0f4346441596aa677b60fc,2016-03-21 11:35:29 -0700,23.8297454,2.5317824,10.6600810,6.0052083,10.7470486,4,1,1,73,20,2748,77,1,NAO,0,0
999ea81f70179e65e62419b7227a352f9e2fc14a,2016-03-21 11:27:24 -0500,23.9406250,0.0000000,14.0978009,0.0143403,14.0978935,5,1,1,87,1,2769,2,0,NAO,0,0
4d11f5e97108a9a242acab7ed943cafd7cc7dcd1,2016-03-21 11:27:16 -0500,0.0520718,23.9047338,2.6324074,16.6943171,16.7302083,1,5,1,3,87,6,2769,1,NAO,0,0
3131e0e546c71243ea6970fae5a933c0f7b0b2dd,2016-03-21 10:53:54 -0500,0.0000000,2.3907755,2.5828009,2.7339815,2.7467014,1,2,1,1,8,1,412,0,NAO,0,0
922e56f414e6672c4d2c30383b648bbcd4530ddc,2016-03-21 09:45:14 -0500,0.0067708,2.2963426,2.6989931,2.6395486,2.6990162,1,1,0,2,2,2,2,0,NAO,0,0
be09c0b1e728ad9ae50337000dad0260a40143c0,2016-03-18 21:23:32 -0600,0.0000000,1.4610648,2.0435532,1.8184144,2.0440278,1,3,0,1,35,5,2649,1,NAO,0,0
6e55f2ca0da780b2afedd7e9b5ac1e9fb6ba2689,2016-03-18 14:58:39 -0700,1.1853125,0.1291898,0.0524769,0.0024306,0.0556944,1,1,2,21,2,2631,3,0,NAO,0,0
c37fb23d9810ca9472bc428d31c55e8911d48afb,2016-03-18 16:41:09 -0500,0.8724421,2.7175116,1.7869560,2.0473495,2.0908912,1,4,1,21,17,2631,29,1,NAO,0,0
